match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
7133781,46,Kubilay Kanatsızkuş,828953,Emre Taşdemir,190191,True
7133782,86,Mustapha Yatabaré,51558,Andriy Bliznichenko,138806,True
7133782,84,Silvestre Varela,14323,Raheem Lawal,239274,False
7133782,82,Landry N'Guemo,8958,Samba Sow,73059,False
7133782,73,Yevhen Selezniov,36963,André Poko,177103,True
7133782,72,Ryan Mendes,52797,Güray Vural,43559,False
7133782,40,İshak Doğan,124331,Paul Papp,69336,True
7133778,86,Łukasz Szukała,2392,Muhammed Bayir,344301,True
7133778,77,Jakob Jantscher,26292,Dhurgham Ismail,809593,False
7133778,71,Oğulcan Çağlayan,387050,Matic Fink,41272,False
7133778,55,Dzon Delarge,158533,Raul Rusescu,43774,True
7133778,55,Engin Bekdemir,138758,Thievy Bifouma,148919,True
7133778,46,Orhan Ovacıklı,130454,Ali Faez Atiyah,333479,False
7133785,84,Serkan Bakan,828905,Mohammed Fatau,258961,True
7133785,83,Caner Erkin,15680,Oğuzhan Özyakup,137642,False
7133785,77,Demba Ba,28253,Vincent Aboubakar,116869,False
7133785,75,Doğanay Kılıç,328133,Änis Ben-Hatira,18891,True
7133785,61,Alpay Kocakli,612018,Barış Yardımcı,594420,True
7133785,60,Necip Uysal,43394,Cenk Tosun,72127,False
7133775,90,Eren Derdiyok,21943,Lukas Podolski,1367,False
7133775,77,Emre Nefiz,242823,Darko Lazić,307098,True
7133775,77,Cenk Ahmet Alkılıç,81928,Junior Fernandes,221528,True
7133775,66,Berkan Emir,344407,Daniel Candeias,41835,True
7133775,61,Josué,77726,Wesley Sneijder,1934,False
7133775,61,Garry Rodrigues,787429,Sinan Gümüş,169165,False
7133793,90,Tayyip Talha Sanuç,851909,Tănase Cristian,43782,False
7133793,85,Mahmut Akan,759588,Ermin Zec,44279,False
7133793,78,Hasan Ali Adıgüzel,828950,Özer Hurmacı,43425,True
7133793,71,İlhan Depe,146368,Fatih Atik,51330,False
7133793,69,Muğdat Çelik,74114,Miral Samardžić,41640,True
7133793,59,Daniel Larsson,7129,Onur Ayık,67140,True
7133792,83,Herolind Shala,78895,Samuel Eduok,330035,False
7133792,72,Cosmin Matei,44429,Umut Sözen,43466,True
7133792,67,Ahmed Ildız,849329,Abdullah Durak,42224,False
7133792,67,Tunay Torun,30241,Hasan Bilal,826909,False
7133792,67,Aleksandar Šćekić,836566,Vedat Muriqi,310874,True
7133792,60,Murat Duruer,5273,Anil Karaer,81941,True
7133789,87,Yunus Sencay,874636,Serkan Bakan,828905,False
7133789,73,Atakan Cangöz,789251,Harun Alpsoy,798270,True
7133789,67,Doğukan Sinik,796114,Emre Güral,37705,True
7133789,52,Sandro,43301,Yusuf Çelik,859114,True
7133784,84,Marcio Mossoró,42293,İrfan Can Kahveci,226986,False
7133784,84,Erdem Onur Beytas,903709,Rajko Rotman,61375,True
7133784,75,Hakan Özmert,43512,Mahmut Tekdemir,43666,False
7133784,70,Edin Višća,109779,Stefano Napoleoni,46939,False
7133784,69,Silvestre Varela,14323,Güray Vural,43559,True
7133784,60,Landry N'Guemo,8958,Ryan Mendes,52797,True
7133787,90,Serbay Can,816221,Ahmet Dereli,163711,True
7133787,81,Firat Kaplan,758524,Vinícius,124807,True
7133787,74,Emmanuel Emenike,82011,Moussa Sow,3215,False
7133787,74,Reynaldo Silva,544140,Cem Özdemir,135862,True
7133787,64,Ozan Tufan,251907,Jeremain Lens,18115,False
7133787,18,Volkan Şen,43533,Yiğithan Güveli,862477,False
7133791,82,Gökhan Gönül,30137,Vincent Aboubakar,116869,True
7133791,75,Burak Agaoglu,882629,Dzon Delarge,158533,False
7133791,71,Necip Uysal,43394,Tolgay Arslan,71203,True
7133791,59,Adriano,4441,Caner Erkin,15680,True
7133791,58,Sinan Kurt,381560,Engin Bekdemir,138758,False
7133791,46,Thievy Bifouma,148919,Raul Rusescu,43774,False
7133790,88,Eren Derdiyok,21943,Sinan Gümüş,169165,True
7133790,81,Barry Douglas,124360,Ioan Hora,44460,False
7133790,67,Yasin Öztekin,21876,Lukas Podolski,1367,True
7133790,64,Deni Milošević,190403,Marc Kibong Mbamba,60412,False
7133790,64,Riad Bajić,331751,Moryke Fofana,269199,False
7133790,46,Josué,77726,Wesley Sneijder,1934,True
7133786,84,Abdülkadir Ömür,826155,Ogenyi Onazi,150200,True
7133786,74,Merter Yüce,60357,Sinan Bakış,169317,False
7133786,61,Bilal Kisa,5914,Ricardo Faty,9421,False
7133786,46,Sercan Yıldırım,43173,Joshua John,27759,False
7133788,85,Ali Faez Atiyah,333479,Recep Niyaz,116944,True
7133788,78,Nosa Igiebor,50720,Süleyman Koç,40306,True
7133788,73,Cenk Ahmet Alkılıç,81928,Berkan Emir,344407,False
7133788,73,Wilde-Donald Guerrier,199416,Emre Nefiz,242823,False
7133788,64,Jakob Jantscher,26292,Bright Edomwonyi,249423,True
7133788,46,Taha Yalçıner,60346,Kenneth Omeruo,158293,False
