match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
2846643,59,Edin Višća,109779,André Geraldes,125039,True
2846643,46,Zeki Korkmaz,43658,Tayfun Pektürk,27249,True
2846657,87,Semih Şentürk,5511,Moussa Sow,3215,False
2846657,83,Caner Erkin,15680,Cristian Baroni,34158,False
2846657,70,Miroslav Stoch,42860,Mehmet Topal,17793,False
2846657,68,Hakan Özmert,43512,Gokhan Unal,5823,True
2846657,46,İlhan Parlak,5810,Luton Shelton,15057,True
2846657,46,Hakan Soyler,5910,Larrys Mabiala,21556,True
2846659,85,Burak Demiregen,327289,David Barral,14168,True
2846659,83,Mustafa Asan,128148,Merter Yüce,60357,False
2846659,74,Erdal Pekdemir,957520,Bogdan Stancu,22547,True
2846659,61,Kerem Bulut,121765,Bruno Mezenga,60472,False
2846659,61,Emin Aladag,45540,Sertan Vardar,60350,False
2846659,46,Murat Torun,953457,Ferhat Cokmus,4507,True
2846653,82,Umut Bulut,5275,Hamit Altıntop,246,True
2846653,82,Johan Elmander,1422568,Didier Drogba,1222,True
2846653,64,Soner Aydoğdu,69351,Marek Sapara,13389,False
2846653,46,Marek Cech,12933,Giray Kacar,35583,False
2846653,46,Olcan Adın,18767,Adrian Mierzejewski,46148,False
2846653,40,Nordin Amrabat,27714,Felipe Melo,4811,True
2846645,81,Mehmet Nas,5783,Erman Kılıç,43664,False
2846645,76,Cihan Özkara,90629,Hakan Arslan,60646,False
2846645,76,Adem Alkaşi,999449,Sinan Kaloglu,5406,True
2846645,67,Mustafa Sarp,5289,Alper Kalemci,816285,True
2846645,52,Adem Koçak,43469,Arkadiusz Piech,60325,False
2846645,46,Alper Kalemci,816285,Ivan Sesar,51324,True
2846649,78,Ozan Tufan,251907,Okan Deniz,135707,False
2846649,71,Doga Kaya,43578,Ekigho Ehiosun,153350,True
2846649,69,Batuhan Altıntaş,226994,Musa Çağıran,60363,False
2846649,64,Artun Akçakın,97968,Ermin Zec,44279,True
2846649,41,Ekigho Ehiosun,153350,Randall Azofeifa,13869,True
2846649,40,Furkan Soyalp,226992,Doğanay Kılıç,328133,False
2846647,77,Aytaç Kara,128196,Erkan Zengin,7702,True
2846647,65,Erkut Senturk,135708,Goran Čaušić,137701,True
2846647,54,Atdhe Nuhiu,37350,Alper Potuk,55028,True
2846647,46,Zeki Yildirim,107658,Emrah Başsan,174141,False
2846651,88,Okay Yokuşlu,97967,Marko Simić,49274,True
2846651,84,Muhammed Demirci,148433,Olcay Şahan,16078,False
2846651,79,Hugo Almeida,12935,Mustafa Pektemek,43643,False
2846651,73,Diego Biseswar,2209,Cleyton,30163,True
2846651,68,Dentinho,108482,Erkan Kaş,94868,False
2846651,64,Yener Arica,307360,Eren Gungor,42279,True
